simulation,LASSO_CV_c_index,LASSO_CV_features,AIC_Cox_c_index,AIC_Cox_features,BIC_Cox_c_index,BIC_Cox_features,LASSO_QUT_c_index,LASSO_QUT_features,HarderLASSO_QUT_c_index,HarderLASSO_QUT_features
106,0.9399615870527357,"4,5,8,17,22,34,38,40,42,46,51,53,54,55,57,59,68,69,70,71,76,78,90,96",0.9207874384813687,"17,38,46,96,57,69,70,42,53,8,90,51,76,59,55,47,67,4,68,71,58,40,13,34,84,79,65,66,72,6,22,92,75,28,81,14,37,25,26,30,15",0.9468441312505219,"17,38,46,96,57,69,70,42,53,8,90,51,76,59,55,47,67,4",0.8015510641679394,"17,38,57,69,70",0.8932949742611703,"17,38,42,46,57,69,70,96"
107,0.9391112503234417,"0,2,4,9,11,14,15,16,17,21,23,25,26,27,30,34,37,38,43,48,54,58,59,60,62,65,67,69,70,71,77,85,86,87,89,90,97",0.9015511582617222,"48,34,58,9,27,16,89,25,38,90,85,0,59,26,30,21,87,15,64,94,68,53,99,49,52,41,65,20,44,14,37,73,56,69,97,86,71,11,7,2,76,96",0.9443244494681937,"48,34,58,9,27,16,89,25,38,90,85,0,59,26,30,21,87,15,64",0.7639488485475766,"9,27,34,48",0.8006210080485912,"9,27,34,48,58"
108,0.9385379738646655,"0,5,7,16,17,26,37,41,44,49,50,51,54,60,63,66,73,77,81,83,85,86,88,92,95,97",0.9224582740328633,"95,37,0,17,73,60,5,51,7,63,86,54,41,83,50,53,38,85,45,75,81,49,90,23,57,74,29,58,8,61,15,1,79,30",0.9469426834001812,"95,37,0,17,73,60,5,51,7,63,86,54,41,83,50,53",0.7465907620649502,"17,37,73,95",0.8928037262259024,"0,5,17,37,51,60,73,95"
109,0.9351667010230984,"3,5,7,13,22,24,26,27,28,29,32,42,51,61,62,64,66,67,69,70,71,73,87,88,91,94,96,97,98,99",0.9103066582764644,"91,67,61,66,70,42,3,26,22,28,69,13,94,99,75,97,14,53,77,90,64,25,32,23,27,30,38,98,54,24,76,51,43,79,12,48,88,8,71,80,0,10",0.9348303696390404,"91,67,61,66,70,42,3,26,22,28,69,13,94,99,75,97,14,53,77,90,64,25",0.8178602814334227,"61,66,67,91",0.8605282572609606,"61,66,67,70,91"
110,0.9425877665604373,"0,3,8,15,16,19,20,22,24,30,33,36,38,40,42,48,49,56,67,72,77,83,88,98",0.9049438665943187,"42,0,22,77,56,33,16,36,20,67,40,38,3,83,41,5,99,93,52,11,58,91,53,30,2,7,49,62,97,85,15,98,18,6,17",0.9467070185226227,"42,0,22,77,56,33,16,36,20,67,40,38,3,83,41,5",0.7378479519649876,"0,42",0.9052597523353891,"0,16,20,22,33,36,42,56,77"
111,0.9347356984030726,"0,1,2,3,8,9,11,15,17,19,24,34,35,37,44,45,61,66,68,70,73,74,77,89,95,98,99",0.9132605619567414,"11,1,0,9,70,3,45,99,8,15,2,89,77,98,73,80,87,66,95,76,57,88,61,5,18,19,12,67,27,59,64,40,32,75,54,48,34,68,25,62,97",0.9351879927228623,"11,1,0,9,70,3,45,99,8,15,2,89,77,98,73,80,87",0.7576637355973317,"1,3,11",0.8620224378411159,"0,1,3,9,11,70,99"
112,0.9469755843923494,"6,11,15,16,19,20,24,29,33,36,39,40,43,46,50,52,53,63,66,68,70,79,87,91,92,94,95",0.9254393076187654,"36,16,11,79,6,53,70,39,29,92,19,87,43,20,63,46,78,89,52,90,34,77,86,22,64,50,17,94,26,47,76,37,68,28,71,72,75,38",0.9443730047355209,"36,16,11,79,6,53,70,39,29,92,19,87,43,20,63,46,78,89,52",0.817495149864979,"11,16,36,79",0.860522975942212,"6,11,16,36,53,79"
113,0.9468513303241902,"0,2,13,17,18,30,35,40,41,44,46,51,58,61,62,69,73,80,89,95,96,97,99",0.9120275709527668,"46,40,41,69,80,96,17,13,30,61,0,51,35,58,49,71,11,99,86,75,29,45,10,48,91,1,16,88,12,87,76,6,25,60,93,26,28,14,5",0.9537723596054679,"46,40,41,69,80,96,17,13,30,61,0,51,35,58",0.7245039414631638,"40,46,69",0.8201201085349074,"13,17,30,40,41,46,69"
114,0.9395704489584681,"0,7,10,12,13,15,16,19,22,26,30,33,36,39,40,46,48,51,52,53,56,60,61,63,65,66,68,70,72,74,75,76,79,82,84,85,86,91,92,94,97,98",0.9148013973347134,"76,74,51,53,19,61,10,22,0,36,97,12,68,63,92,48,79,42,13,39,46,72,52,98,86,34,70,91,94,41,40,60,99,16,18,8,17,56,85",0.9484461120455427,"76,74,51,53,19,61,10,22,0,36,97,12,68,63,92",0.6747289429421659,76,0.7573994048389183,"51,74,76"
115,0.9224321735368642,"1,3,4,5,7,10,11,13,14,18,19,23,26,28,33,37,38,40,41,43,44,46,48,49,51,59,60,62,65,67,69,70,74,77,80,81,83,84,91,95,96,97",0.9173838143501638,"19,10,11,83,44,40,7,3,81,5,91,59,51,4,28,96,46,80,16,48,30,38,43,15,22,97,29,60,69,66,41,14",0.9170760974805843,"19,10,11,83,44,40,7,3,81,5,91,59,51,4,28,96,46,80,16,48,30,38,43,15,22,97,29,60,69,66,41",0.7820180046556661,"7,10,19,40",0.878744103166265,"3,7,10,11,19,40,44,83"
116,0.9431889201805486,"0,2,3,4,5,9,10,11,13,15,16,17,18,20,22,25,26,27,31,35,38,40,41,42,44,48,52,53,54,58,59,60,61,63,64,65,66,67,70,74,76,77,78,81,83,86,87,90,91,95,98",0.9390404176793591,"15,53,9,27,66,81,60,20,4,17,2,40,22,58,26,38,64,54,48,5,16,98,31,67,35,85,77,70",0.9385890462044931,"15,53,9,27,66,81,60,20,4,17,2,40,22,58,26,38,64,54,48,5,16,98,31,67,35,85,77",0.7723158828748891,"9,15,20,27,53",0.8709514807813484,"9,15,20,27,53,60,66,81"
117,0.936862481728756,"0,5,7,9,11,14,15,18,19,26,29,30,31,33,35,36,41,43,45,48,51,53,54,61,68,70,71,75,76,77,79,82,83,84,85,87,90,91,94,99",0.9178050803934737,"68,84,36,14,71,45,94,53,33,5,15,29,26,18,54,0,61,31,76,41,91,7,43,67,78,98,19,95,2,55,10,60,35,48,86,72,30,92",0.9402520444040612,"68,84,36,14,71,45,94,53,33,5,15,29,26,18,54,0,61,31",0.8073190323812534,"68,71,84,94",0.8913232989636418,"5,14,33,36,45,68,71,84,94"
118,0.9450227932034811,"0,2,5,6,7,11,13,14,17,18,24,25,26,27,28,29,30,34,35,36,37,39,40,42,43,47,51,52,55,56,57,59,61,65,66,68,69,70,71,72,73,78,80,82,83,84,86,87,88,91,93,94,95,97,99",0.9402514159414284,"86,57,47,18,29,26,68,5,71,39,6,84,14,97,87,72,7,2,27,82,0,33,9,59,43,91,63,51,80,67,49",0.9468628263572316,"86,57,47,18,29,26,68,5,71,39,6,84,14,97,87,72,7,2,27,82,0,33,9,59",0.7668130957314546,"18,47,57,68,86",0.7777483077773173,"18,26,47,57,86"
119,0.9317655926135293,"0,2,4,8,11,14,15,16,17,18,20,24,27,30,31,36,38,39,41,42,44,45,46,49,53,54,55,59,62,63,64,65,66,68,69,71,72,73,75,77,78,79,82,85,91,94,98",0.9099780164562528,"91,77,46,20,30,68,39,73,64,38,66,65,11,22,70,0,24,97,53,1,4,9,29,5,50,86,3,2,59,58,69,96,17,42,74,27,71,7,19,99,45,23,75,54",0.9427196784121601,"91,77,46,20,30,68,39,73,64,38,66,65,11,22,70,0",0.7884429370014446,"20,46,77,91",0.8189209220526349,"20,30,46,77,91"
120,0.9376503746476936,"6,7,10,12,14,16,17,21,22,40,49,51,54,60,84,85,89,95,97,98",0.9027779981069319,"95,49,21,7,6,12,17,51,14,84,10,98,40,71,30,89,52,60,13,75,83,5,33,41,34,99,18,58,23,19,53,27,29,22,85,86,97,24",0.9044132810888843,"95,49,21,7,6,12,17,51,14,84,10,98,40,71,30,89,52,60,13,75,83,5,33,41,34,99,18,58,23",0.8257187577666026,"7,17,21,49,95",0.8211711640253607,"7,21,49,95"
121,0.9358740604501334,"0,10,20,23,25,27,30,33,36,42,51,55,57,61,67,69,70,72,78,79,81,83,84,86,95,96",0.9073699514145076,"96,78,67,42,55,84,27,95,0,61,33,86,30,1,20,81,73,57,53,91,98,83,66,92,99,25,8,80,64,52,70,40,32,16,82,90,72",0.9217847992260342,"96,78,67,42,55,84,27,95,0,61,33,86,30,1,20,81,73,57,53,91,98,83,66,92,99,25",0.7538831184018882,"67,78,96",0.7801214105739892,"42,67,78,96"
122,0.940474332969262,"1,2,3,6,8,10,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,34,36,38,39,41,42,43,44,45,46,47,48,49,52,54,56,58,61,62,69,70,71,72,75,76,79,81,82,83,86,89,91,92,96,98",0.9345997815571853,"28,76,44,71,25,24,22,72,46,75,3,21,62,70,69,61,49,80,82,48,14,26,13,47,29,23,79,41,39,73,27,68,92,89,37",0.9521870286576168,"28,76,44,71,25,24,22,72,46,75,3,21,62,70,69,61,49",0.7458703905965569,"28,44,76",0.9093046237062464,"14,22,24,25,28,44,71,72,76"
123,0.9348780353807274,"0,2,3,4,5,6,7,15,16,17,18,21,22,23,25,26,27,28,34,39,41,42,43,45,47,49,50,51,53,58,59,60,61,64,65,67,68,70,72,73,75,78,79,80,81,82,83,86,87,90,91,92,97,99",0.9103807273925942,"70,58,99,59,73,18,41,51,3,75,68,90,22,25,4,97,43,13,34,26,7,27,5,61,60,87,86,65,42,0,38,91,76,96,83,49,82",0.9358944072079991,"70,58,99,59,73,18,41,51,3,75,68,90,22,25,4,97,43,13,34,26,7,27,5,61",0.7255274145698275,"18,58,70",0.9010987803538073,"18,41,51,58,59,70,73,99"
124,0.9375695667132131,"4,5,10,16,19,20,21,22,23,30,33,35,39,45,56,61,69,73,79,85,89,91,93",0.9409365956327282,"91,4,22,19,5,93,61,39,79,10,33,69,45,9,21,84,29,92,41,82,86,16,47,70,63,7,37,42,11,51,81,3,85",0.9509516726367555,"91,4,22,19,5,93,61,39,79,10,33,69,45,9,21,84,29",0.8024634205573432,"4,19,22,79,91",0.8270925667334507,"4,5,19,22,79,91"
125,0.9490105722636097,"1,2,5,10,22,24,26,27,29,31,32,36,37,38,39,41,44,46,48,51,60,65,67,72,73,86,87,90,92",0.9330184703982021,"1,29,73,39,32,87,72,65,5,38,26,92,37,44,2,41,83,75,68,23,36,6,96,57,45,43,66,31,15,64,10,60,99,51,25,62",0.9423495599842253,"1,29,73,39,32,87,72,65,5,38,26,92,37,44,2,41,83,75,68,23,36,6,96,57",0.8774627647792899,"1,29,32,39,73",0.9038015850291993,"1,5,29,32,39,72,73,87"
126,0.9533100132321922,"4,5,15,18,19,23,34,39,55,56,57,64,65,66,67,69,73,76,83,89,90,94,98",0.9324738958980204,"23,94,76,19,5,4,83,56,34,67,90,66,89,57,18,41,24,32,55,73,62,15,7,88,97,46,91,99,8,70,84,68,33,25,63,77,51,30,75,13,14",0.9536899474642665,"23,94,76,19,5,4,83,56,34,67,90,66,89,57,18,41,24,32",0.699975107757209,"23,76,94",0.7617078698790761,"5,19,23,76,94"
127,0.9297056223019712,"2,5,13,21,24,33,38,39,40,47,50,51,58,60,62,63,67,70,73,78,80,81,82,83,85,86,89,91,96,98",0.9064726686430541,"51,63,89,85,24,2,81,13,91,78,67,5,60,47,52,90,18,83,92,37,72,35,31,64,43,82,80,49,30,26,50,42,20,27,96,0,11,10",0.9203177822853279,"51,63,89,85,24,2,81,13,91,78,67,5,60,47,52,90,18,83,92,37,72",0.7307042180267332,"51,63,89",0.8200369272377386,"2,24,51,63,85,89"
128,0.9352628686572633,"0,1,3,7,8,14,16,30,31,34,38,42,45,50,55,59,62,63,67,79,81,84,86,91,98",0.901975767408997,"79,59,42,45,8,84,7,50,14,34,67,16,86,38,62,48,91,92,64,55,85,90,20,30,71,36,66,93,98,57,53,25,41,26,99,33,2,72,74,27,31,82,35,37",0.9395703032999241,"79,59,42,45,8,84,7,50,14,34,67,16,86,38,62,48,91",0.765014523853139,"42,59,79",0.8881820322926752,"7,8,42,45,59,79,84"
129,0.946667965434229,"4,5,8,14,16,22,31,34,37,50,51,54,57,65,68,69,70,72,76,83,94,96",0.9360978528589121,"4,83,76,65,31,70,16,57,5,14,94,54,68,20,42,69,72,99,32,43,51,90,10,81,84,49,24,9,17,29,25,44,39",0.9484199101067309,"4,83,76,65,31,70,16,57,5,14,94,54,68,20,42,69,72,99,32,43,51,90",0.8280422470534211,"4,31,70,76,83",0.8519738947719967,"4,16,31,65,70,76,83"
130,0.9287357769329859,"2,5,7,13,17,18,23,24,27,32,33,34,35,36,37,38,39,42,45,47,49,51,52,53,54,55,59,61,62,64,65,66,69,71,72,73,76,79,81,86,90,92,96",0.889042368145577,"2,13,18,42,96,55,54,53,86,76,81,51,38,20,79,37,30,69,52,7,68,34,90,58,59,44,80,64,35,73,10,32,1,27,97,74,63,12,39,87,91,11,0,88,15,61,66,26,95",0.9259259259259259,"2,13,18,42,96,55,54,53,86,76,81,51,38,20,79,37,30",0.7359133589919168,"2,13,18",0.8566241384828903,"2,13,18,42,55,96"
131,0.935601271185336,"8,12,14,16,19,20,30,40,51,52,55,56,58,59,60,63,65,66,67,71,74,77,79,81,83,85,89,95,96",0.9214333944246166,"55,74,95,60,66,79,85,16,58,81,56,59,96,77,52,25,19,71,97,40,27,86,93,78,89,88,34,31,17,49,75,7",0.92559811668522,"55,74,95,60,66,79,85,16,58,81,56,59,96,77,52,25,19,71,97,40,27,86,93,78,89",0.7319535219602742,"55,74",0.8706837444177079,"55,60,66,74,79,95"
132,0.9490391251260817,"0,2,5,6,7,8,10,11,13,14,17,18,20,22,24,25,26,29,33,35,37,41,46,47,48,54,55,56,59,60,64,65,68,72,73,74,77,78,81,84,85,87,89,90,91,92,93,96,97",0.9521871847958805,"64,97,74,10,59,56,92,85,26,89,84,35,91,87,78,2,46,68,53,5,24,25,0,54,75,18",0.9500557413600892,"64,97,74,10,59,56,92,85,26,89,84,35,91,87,78,2,46,68,53,5,24",0.7534294208207252,"64,74,85,97",0.8937941285767372,"10,26,56,59,64,74,85,92,97"
133,0.9356103184896959,"1,4,5,11,13,14,15,17,22,23,29,31,38,40,41,49,52,60,67,78,81,85,87,95,98",0.9198758008096529,"78,87,22,52,95,31,85,67,11,38,13,17,29,14,60,15,81,49,44,4,74,90,16,75,32,71,65,39,21,12,36,47,45,9,76,94,72,8,98,48,62",0.9411311559171481,"78,87,22,52,95,31,85,67,11,38,13,17,29,14,60,15,81,49,44,4",0.764422434461345,"31,52,78,87",0.8107586893579112,"22,31,52,78,87,95"
134,0.9518790704157729,"6,8,9,11,17,19,20,21,24,30,32,33,34,37,38,40,41,42,43,48,49,52,54,57,61,62,67,73,76,77,78,81,82,89,93,94",0.9253379590551344,"41,32,9,94,49,73,52,81,30,37,11,20,33,77,62,72,38,40,17,26,98,75,85,46,78,66,5,8,58,65,1,82,24,89",0.936311141742751,"41,32,9,94,49,73,52,81,30,37,11,20,33,77,62,72,38,40,17,26,98,75,85,46,78",0.7622218952552794,"9,32,41,73,94",0.9439957253374428,"9,11,30,32,37,41,49,52,73,81,94"
135,0.9440796059744524,"2,3,4,5,6,7,8,10,12,14,16,18,22,24,25,26,28,29,30,31,32,34,36,37,38,45,48,50,51,58,61,63,65,67,69,70,71,76,79,80,81,84,87,89,93,98,99",0.9314059183918633,"70,4,32,2,51,87,63,30,84,25,34,31,3,19,14,47,88,99,56,23,50,12,42,13,97,67,27,64,76,82,65,16",0.9314059183918633,"70,4,32,2,51,87,63,30,84,25,34,31,3,19,14,47,88,99,56,23,50,12,42,13,97,67,27,64,76,82,65,16",0.7409802586793737,"4,32,70",0.8181779178655806,"2,4,30,32,51,70"
136,0.9063642577383342,"0,2,3,4,8,9,10,12,16,17,18,19,22,25,27,28,30,31,32,33,34,35,36,38,41,45,46,51,52,54,56,57,58,60,64,65,66,68,69,72,73,74,75,76,79,87,88,90,93,95,96,97,98,99",0.8892506862245175,"66,72,57,8,51,18,60,33,32,36,79,73,56,58,31,12,13,15,93,74,28,4,41,45,65,90,81,49,82,0,22,76,98,30,52,70,37,42,89,91,55,88,44,64,7,17",0.9290747632118562,"66,72,57,8,51,18,60,33,32,36,79,73,56,58,31,12,13",0.7662985103774506,"51,57,66,72",0.803514662963405,"8,51,57,66,72"
137,0.926464957010664,"1,2,3,4,5,10,11,12,13,18,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,41,42,43,45,46,47,48,49,53,54,55,57,58,61,62,63,67,68,69,70,71,73,75,76,78,79,80,81,82,85,88,91,92,93,97,98",0.896543222120293,"88,81,75,63,1,55,92,18,68,35,27,30,76,71,54,57,48,98,46,39,29,94,42,38,37,67,32,65,91,96,64,10,31,24,69,44,58,50,22,90",0.9500436642727075,"88,81,75,63,1,55,92,18,68,35,27,30,76,71",0.7183833475207784,"81,88",0.7917668741063976,"63,75,81,88"
138,0.9302043469628106,"4,5,6,9,11,12,15,17,20,21,25,26,27,28,29,32,35,36,37,40,42,43,45,48,50,52,53,56,57,59,64,65,68,76,77,86,91,92,94,96,98,99",0.9138440783443353,"65,32,56,9,12,76,91,59,52,6,86,64,96,46,42,17,99,90,4,50,36,25,5,62,15,77,58,37,31,79,95,0,87,63",0.9452808172790548,"65,32,56,9,12,76,91,59,52,6,86,64,96,46,42,17",0.8237062060224284,"9,12,32,56,59,65",0.8860085024438407,"9,12,32,56,59,65,76,91"
139,0.9343467587680918,"0,9,11,12,18,21,22,32,33,34,38,42,53,56,57,68,70,77,79,82,87,92,93,97",0.9212452794147636,"70,79,97,38,93,68,92,9,56,42,87,33,57,12,28,13,32,47,64,58,21,63,14,89,22,3,40,8,65,2,90,77,86,54,67",0.9285826757425807,"70,79,97,38,93,68,92,9,56,42,87,33,57,12,28,13,32,47,64,58,21,63,14,89,22,3,40,8",0.7982467688352319,"38,70,79,97",0.8533888832960332,"38,68,70,79,93,97"
140,0.9382628418945964,"0,1,3,4,5,6,7,8,10,11,16,17,18,22,24,25,26,29,30,31,36,37,38,40,41,46,47,50,51,53,55,57,58,59,60,62,63,65,68,69,73,76,79,80,81,83,84,86,88,89,91,92,93,94,95,98",0.9302081387591727,"24,22,3,1,98,17,8,10,86,51,55,93,36,25,53,2,6,9,46,85,38,95,74,14,69,63,11,76,60,45,42,87,97,31,94,7,18",0.944736490993996,"24,22,3,1,98,17,8,10,86,51,55,93,36,25,53,2,6",0.8139452968645764,"3,22,24",0.8993408939292862,"1,3,8,17,22,24,98"
141,0.9346933617881613,"5,11,12,13,14,16,20,30,33,34,36,39,42,45,47,48,51,58,60,63,64,65,70,72,74,81,87,89,93,98",0.8949300797483994,"89,14,48,60,36,65,45,13,11,47,5,20,81,25,98,69,87,96,59,99,29,9,86,55,74,63,35,95,93,70,8,57,34,16,38,2,6,17,56,39",0.9348534201954397,"89,14,48,60,36,65,45,13,11,47,5,20,81,25,98,69,87,96,59,99,29,9,86,55,74,63",0.8249747276199034,"14,36,48,60,89",0.9109991014264854,"11,13,14,36,45,48,60,65,89"
142,0.9403431005073716,"5,11,19,21,26,29,31,32,38,42,56,57,62,64,65,67,68,70,79,82,86,92,94",0.9188232673858957,"38,21,57,92,82,65,70,86,42,64,31,94,68,18,91,79,61,62,34,36,5,80,11,0,59,67,23,88,13,33,22,12,50,7,85,60,93,32",0.9528915832817271,"38,21,57,92,82,65,70,86,42,64,31,94,68,18,91",0.7553724889453842,"21,38,57",0.9001417815586193,"21,38,57,65,70,82,86,92"
143,0.9464267973007054,"0,3,5,7,27,28,35,37,39,43,52,57,60,65,70,72,74,79,83,92",0.9343263354451824,"7,79,0,37,27,65,39,83,52,60,28,43,3,74,12,31,75,50,36,81,19,8,97,61,49,1,22,64,51,66,56,38,54",0.9464828415450889,"7,79,0,37,27,65,39,83,52,60,28,43,3,74,12,31,75,50,36,81,19,8,97",0.8085375763921263,"0,7,27,37,39,52,79",0.9230792745836804,"0,7,27,37,39,52,60,65,79,83"
144,0.9532310184381689,"1,5,10,14,16,17,18,23,24,26,27,29,31,34,42,47,49,52,54,55,57,65,66,69,70,72,74,76,78,79,81,83,85,90,91,95,96,99",0.9378038936960912,"10,91,57,79,81,17,55,47,34,69,99,54,83,5,95,9,56,98,35,13,64,38,12,45,8,65,75,67",0.9386027983702344,"10,91,57,79,81,17,55,47,34,69,99,54,83,5,95,9,56,98,35,13,64,38,12,45,8,65,75",0.692168254834062,"10,91",0.8317148626572671,"10,57,79,81,91"
145,0.9381504014667594,"0,1,4,5,10,11,15,17,18,20,21,22,26,29,34,41,43,45,46,49,50,52,53,65,66,67,68,69,70,71,74,79,80,81,82,88,93,95,98,99",0.9257852785750262,"74,41,49,1,99,95,20,45,26,5,29,22,4,17,93,37,97,62,34,88,50,82,68,52,56,66,86,2,8,27,96,0,59,15",0.9397999728180488,"74,41,49,1,99,95,20,45,26,5,29,22,4,17,93,37,97",0.8627844444622105,"1,41,49,74",0.8648843834360651,"1,41,49,74,99"
146,0.9379928515729999,"2,5,7,8,9,11,13,14,16,19,20,21,24,28,31,35,36,37,39,44,48,49,50,56,58,64,67,69,70,75,76,77,78,89,90,91,95",0.9173859006192997,"21,50,14,20,9,76,31,7,48,95,36,64,2,24,78,69,28,75,35,4,43,18,13,37,52,55,19,77,85,30,8,87,84,1,89,16",0.9291970394973214,"21,50,14,20,9,76,31,7,48,95,36,64,2,24,78,69,28,75,35,4,43,18,13",0.803237284662286,"14,20,21,50",0.8610075396476885,"9,14,20,21,50,76"
147,0.9284963413377306,"2,3,11,14,15,17,18,20,22,34,35,44,47,48,55,59,62,68,69,71,72,77,79,90,97,98",0.9060938443191354,"79,68,2,22,71,90,44,20,69,77,35,3,72,59,98,32,55,21,8,56,23,54,89,16,41,48,19,57,78,62,9,29,12,15",0.9370415629922999,"79,68,2,22,71,90,44,20,69,77,35,3,72,59,98,32,55,21",0.8146699842464039,"2,22,68,79",0.8146876518308034,"2,22,68,79"
148,0.9428723986280327,"0,1,3,6,7,8,10,11,15,18,20,21,22,23,26,27,32,35,36,37,38,40,41,45,48,51,53,54,55,58,60,63,72,73,75,77,80,82,91,92,93,95,96,97,98",0.9213604465206321,"92,8,80,58,75,35,40,97,41,26,21,3,93,54,32,36,25,95,98,68,70,1,39,87,76,31,91,0,27,84,17,51,72,7,22,14,85,11,60,16,66,73",0.9491693495780991,"92,8,80,58,75,35,40,97,41,26,21,3,93,54,32,36",0.7140095322265009,"75,92",0.8228278938619195,"8,35,58,75,80,92"
149,0.9378757931426761,"1,2,3,6,7,16,17,18,20,27,28,29,30,32,33,40,54,56,61,63,67,70,72,79,80,82,84,94,98,99",0.9123549746895607,"6,67,82,98,17,80,72,18,33,29,32,1,20,70,84,40,13,3,15,28,75,48,97,56,21,54,64,73,90,93,42,11,31,4,50,7,25,58",0.9126653489827775,"6,67,82,98,17,80,72,18,33,29,32,1,20,70,84,40,13,3,15,28,75,48,97,56,21,54,64,73,90,93,42,11",0.804604448092172,"6,17,67,72,98",0.8924156989655055,"6,17,18,67,72,80,82,98"
150,0.9475072322600048,"1,2,5,12,14,16,19,22,28,29,30,34,36,42,43,44,50,51,54,55,57,58,62,64,65,67,68,71,73,74,76,78,80,86,87,88,91,94,97",0.9375830013280213,"51,97,86,68,1,64,94,34,44,80,16,22,54,43,71,62,96,63,2,59,90,42,46,69,88,52,5,19,4,84,55",0.9393395023779298,"51,97,86,68,1,64,94,34,44,80,16,22,54,43,71,62,96,63,2,59,90,42,46,69,88,52",0.7213044947797321,"51,80,86,97",0.8262501097813156,"1,51,68,80,86,94,97"
151,0.9467681551087199,"1,9,10,12,16,29,30,34,38,40,42,50,51,53,54,56,70,74,75,77,80,83,95,97,98",0.9486001261718416,"1,50,10,40,83,80,30,51,12,75,9,98,56,52,97,33,57,24,76,20,88,14,77,44,42,81,54,3,25,19,64,73",0.959737959266881,"1,50,10,40,83,80,30,51,12,75,9,98,56,52,97,33,57,24",0.7148075603930611,"1,50",0.7922324426923638,"1,10,40,50,83"
152,0.9267591610004061,"3,5,7,8,9,10,12,19,20,21,23,26,28,33,34,36,50,57,62,67,70,75,77,79,81,82,83,86,88,89,90,97",0.9010048605379345,"5,75,57,62,67,33,82,8,83,36,70,3,20,22,65,9,80,27,7,51,54,45,18,28,13,85,96,90,93,31,78,2,72,86,11,35,37,16",0.9129478966054841,"5,75,57,62,67,33,82,8,83,36,70,3,20,22,65,9,80,27,7,51,54,45,18,28,13,85",0.8084161982994668,"5,62,67,75",0.877108307458502,"5,33,57,62,67,75,83"
153,0.9241052664761265,"2,6,11,15,17,18,24,25,33,35,39,42,45,48,52,55,56,57,68,69,72,75,76,77,78,81,86,87,88,94,95",0.9034089715030262,"48,33,94,11,88,75,57,55,81,78,76,77,24,2,32,13,51,27,72,39,45,9,40,47,82,95,17,93,37,4,97,91,85,84,50,43,46,86,6,52,25,20,58,79,66,70",0.9390393829858776,"48,33,94,11,88,75,57,55,81,78,76,77,24,2,32,13,51,27,72,39,45,9",0.7906334061869535,"33,48,94",0.8052076328177539,"33,48,75,94"
154,0.9540317699436427,"4,6,7,11,12,14,16,22,27,30,32,36,38,40,43,47,48,50,52,54,55,60,62,64,67,72,73,74,76,77,80,84,86,88,89,91,93,96,99",0.9358790536269116,"60,4,73,43,86,7,67,36,50,47,22,11,88,27,89,48,54,55,6,34,30,58,13,24,38,35,93,84,0,99,80,69,66,96,40",0.9378885496388556,"60,4,73,43,86,7,67,36,50,47,22,11,88,27,89,48,54,55,6,34,30,58,13,24,38,35,93,84",0.7379504216713519,"4,43,60",0.922468963105438,"4,7,36,43,50,60,67,73,86"
155,0.9512644975100628,"1,7,11,12,13,20,21,24,25,27,29,31,32,33,34,35,36,38,42,44,45,46,59,63,66,68,72,74,75,78,79,82,84,87,90,93,94,95,97",0.9388554968482494,"20,13,11,38,25,24,29,12,59,33,42,94,63,85,47,7,27,84,32,76,2,57,90,48,26,9,22,1,51,18,95,45",0.9521948335159649,"20,13,11,38,25,24,29,12,59,33,42,94,63,85,47,7,27,84,32,76,2,57",0.7847750377016632,"11,13,20,38",0.802497531761617,"11,13,20,24,38"
156,0.9401789659743703,"1,3,7,9,10,15,16,19,24,30,41,51,53,58,62,64,67,72,83,84,87,90,94,99",0.9007427982240178,"90,84,1,41,53,3,19,51,7,24,87,30,16,38,57,67,0,10,33,8,94,2,27,80,96,50,13,66,47,52,44,28,29,85,75,17,95,68",0.9348894219641016,"90,84,1,41,53,3,19,51,7,24,87,30,16,38,57,67,0,10,33",0.799197230814553,"1,53,84,90",0.8903399406603119,"1,3,19,41,53,84,90"
157,0.9283231349007102,"6,10,13,14,18,24,31,39,40,42,45,47,51,53,55,56,58,62,65,68,71,72,73,82,85,88,89,91,92,98",0.9015722506993605,"10,98,18,39,65,71,89,14,13,31,45,56,85,42,73,59,15,4,76,30,79,62,36,27,96,99,55,82,33,54,12,6,86,34,88,61,91,28,23,11,60,9,97,38",0.9314157705104366,"10,98,18,39,65,71,89,14,13,31,45,56,85,42,73,59,15,4,76,30",0.800187047898608,"10,98",0.8386339434000784,"10,18,98"
158,0.9499164745095029,"5,9,11,17,20,23,28,33,35,46,53,59,62,65,68,69,73,78,84,85,91,97",0.9411496072581136,"53,69,20,78,84,5,68,9,65,62,59,28,85,11,0,55,7,16,94,66,37,17,76,89,4,50,57,91,21",0.9404162772781545,"53,69,20,78,84,5,68,9,65,62,59,28,85,11,0,55,7,16,94,66,37,17,76,89,4,50",0.7938416166087328,"9,20,53,69",0.849963862981132,"5,9,20,53,69,78"
